SK_ID_CURR,TARGET
296795,0.11129343941643804
296801,0.06631159823038461
296803,0.08885829271322114
296806,0.07476225940221032
296811,0.07951491982207301
296813,0.0533297560325569
296818,0.13714490859549042
296822,0.07330879788043854
296839,0.0637888811247277
296848,0.06494742808648675
296863,0.08424710367963652
296871,0.05813635179092413
296872,0.11817025668034822
296877,0.07689574453748448
296882,0.08736244929384047
296885,0.08802329590084075
296903,0.09962086882900278
296906,0.07089613909021746
296912,0.08172286825105189
296916,0.07831750850368487
296922,0.07038456962170042
296926,0.1206761533750587
296927,0.07118566117216145
296935,0.06253003990607761
296939,0.08327537929973508
296942,0.07126792086026597
296954,0.1248505620642135
296968,0.06206716108916082
296971,0.09180138867347153
296984,0.08218214904687733
297004,0.06841896706388843
297011,0.09219478683406948
297017,0.08121308955210066
297019,0.10694387954424951
297021,0.06970369688426158
297025,0.06787405081534853
297033,0.07727373378446574
297038,0.08923892729257825
297042,0.11984577721854782
297065,0.09268574394807483
297089,0.0760536560223697
297093,0.07251071474730805
297098,0.07755123799909353
297100,0.044110237708962434
297111,0.06554492575745392
297115,0.09961048161560956
297121,0.09845190722422958
297123,0.06886455516277118
297129,0.05461321807640549
297132,0.05019079203089018
297139,0.08493444520518721
297147,0.12219296753693501
297148,0.106296433499973
297161,0.08589709191887131
297167,0.06876542689935261
297171,0.07248877344212866
297173,0.07304790068427329
297179,0.047466601668146174
297189,0.10022878536588772
297200,0.06290454372558749
297201,0.07793229581531702
297220,0.11287816849528662
297229,0.09910923067559163
297234,0.07120280065513958
297252,0.07251447507499138
297266,0.09976107977644351
297269,0.05633081092252038
297276,0.12282246981391653
297292,0.05131277242043736
297300,0.07141999133009595
297303,0.05962601214634274
297305,0.09604144197748195
297307,0.09850133064068528
297313,0.09752492972348985
297336,0.08642124201120888
297340,0.07728341879234638
297344,0.04648874741906265
297349,0.04799642819172005
297358,0.08863262426320882
297363,0.0816028243889896
297369,0.05760629792080118
297372,0.07304795451971552
297380,0.09657626599903657
297384,0.10572621372155551
297385,0.09479380456976066
297389,0.08725091251233563
297390,0.07415986315377941
297415,0.0952938014517984
297419,0.06694256981512126
297421,0.07908550805343575
297424,0.06898924885241303
297431,0.08215988568889011
297447,0.08704651834086947
297456,0.08623212850502034
297457,0.0925536208694239
297463,0.0685414196594677
297464,0.07908608224896711
297474,0.08901695652781326
297479,0.07016165056868588
297480,0.12628978747971478
297494,0.05693343714794732
297495,0.0699766005883168
297507,0.05736299228203121
297514,0.06668078084903369
297515,0.04486369827981933
297516,0.08742268810250582
297521,0.07122085296818174
297534,0.06893696674248069
297553,0.05198627696011103
297575,0.0944943537411904
297584,0.07783245409616381
297586,0.05218229813909338
297606,0.03362799284611072
297630,0.0535273084822175
297636,0.06139593658692013
297646,0.09660095024965318
297650,0.053604056041012094
297651,0.06794615597284002
297656,0.07054825261096243
297675,0.08815298994789068
297681,0.08663688172904968
297699,0.08409771135326406
297702,0.08710904614597725
297712,0.11821592633332585
297718,0.08038882797834856
297730,0.14484011327232163
297731,0.07077537699204237
297745,0.04955764894818443
297768,0.09579037677431955
297771,0.08789647061306556
297774,0.08679984902233909
297781,0.056300540056593684
297786,0.09633701001028379
297798,0.11374091490074364
297809,0.11200491216089736
297822,0.08304164099999982
297828,0.10054187435719368
297840,0.06995976882416167
297852,0.06601739535559595
297859,0.04064950393938007
297868,0.057690639261741394
297883,0.10654431882124425
297887,0.04345449505820372
297896,0.10581031616781998
297898,0.06671264822921066
297917,0.11113947756776676
297943,0.051134493228133335
297954,0.10914005965138089
297965,0.06173702037751256
297992,0.05028832809625678
297993,0.0788705485701267
298001,0.07850100342163288
298005,0.07593424043310423
298010,0.057091258363463994
298013,0.09164189876231807
298014,0.10517475258539088
298015,0.06787582813749242
298025,0.13452198460630233
298026,0.06477346009622056
298032,0.10189409789553079
298039,0.10926304238826363
298049,0.05792940001791166
298051,0.06641631274047047
298058,0.07257812041933175
298062,0.06718677946326021
298070,0.07664380449117011
298078,0.06360303680729566
298084,0.11171039413042229
298108,0.08807551904173383
298113,0.06436026027108314
298115,0.08186912998093053
298126,0.058689924624059295
298131,0.05148094223781358
298134,0.06902221985423941
298135,0.08296364179262077
298139,0.04114479430215767
298142,0.0378875993890107
298152,0.07692887272908368
298154,0.0911387404652154
298155,0.06081073057928828
298161,0.09243152498396737
298165,0.11483742201953993
298166,0.12146806838443658
298171,0.08354637055911515
298179,0.09267979804480364
298182,0.10778458190680205
298187,0.04480983289499435
298192,0.0813805974651377
298194,0.08422351313670631
298213,0.061034013486862194
298215,0.09500138921954325
298216,0.0851942255662936
298217,0.06484522087198194
298223,0.09223245366943231
298256,0.08370497431632047
298275,0.07403846509337828
298277,0.10561981413355855
298279,0.0584710927862998
298285,0.08455954193980278
298286,0.12113054225651354
298296,0.06216751605821868
298309,0.09831139044340097
298312,0.06276789689958753
298323,0.075316348869273
298330,0.06293323733557758
298340,0.0805377827154876
298341,0.10674236072437324
298349,0.06872810971656897
298353,0.056019307646936675
298363,0.12237772147733339
298367,0.09642901957275685
298378,0.08713094295060873
298380,0.11169985999423254
298392,0.11589424556875204
298395,0.07772203324452719
298405,0.09214814493587169
298426,0.15213009417472612
298427,0.07720974081299459
298444,0.06617100818543391
298450,0.06182330730332406
298458,0.05623425811637781
298462,0.06901902862152026
298463,0.05169577482607113
298479,0.07140291449786404
298480,0.06384258745162026
298487,0.07766025034267691
298499,0.08407888385039922
298500,0.057530700240869224
298506,0.09615657125944042
298507,0.05908093260730509
298512,0.06758658318446757
298515,0.095127225419577
298517,0.0976805858087299
298532,0.11197020152204136
298533,0.07271888462915195
298560,0.07540090734401311
298564,0.06443646168772037
298567,0.11205761837591113
298568,0.06697288593066167
298569,0.09264761342712265
298570,0.13582536604203613
298579,0.07938036949119495
298583,0.0485319594354892
298591,0.07755244612655231
298593,0.09256279514620205
298600,0.04236872765214148
298609,0.0405281030499995
298620,0.10154645381857137
298622,0.07478785361714606
298628,0.05229861286965122
298633,0.07140950608818541
298657,0.0761102978586552
298669,0.09746379284595155
298671,0.10206331845560868
298677,0.0719157863169251
298692,0.08527067503055343
298703,0.09302070079536413
298705,0.059980042205959865
298711,0.07314254385231676
298713,0.10665757986137397
298757,0.13564577343777354
298766,0.08753202736367317
298768,0.11398004859060859
298770,0.09719785432648
298776,0.10835375749901675
298785,0.12483603556602
298787,0.076414476470009
298792,0.08017373615886005
298795,0.06947679646607097
298799,0.05889875276137366
298806,0.10917882911825091
298810,0.09905870940531643
298818,0.07367159470111896
298822,0.06137782983331726
298823,0.06795575852559801
298834,0.05648662881697396
298837,0.07674750608953981
298841,0.07796589736417653
298845,0.0503357748631637
298852,0.06581311465121624
298855,0.06404047240731701
298858,0.0777727157397527
298860,0.057814730462806746
298861,0.04483157488457995
298863,0.043770894425357774
298866,0.11388228686747724
298873,0.09647336895363469
298880,0.0787274559180275
298889,0.08668934743392277
298896,0.08501500994829392
298917,0.10103478648567915
298929,0.08514977171880109
298940,0.06744524435420546
298946,0.11981394430179934
298949,0.04232294313647944
298966,0.07447251973745991
298984,0.057400469136975475
298994,0.04985825057529478
299004,0.11022984264943424
299012,0.09525589992424462
299022,0.12111331076878523
299024,0.08166765695626924
299026,0.0634047545099403
299035,0.07408549865374407
299036,0.062409537169392564
299039,0.05946232177435382
299061,0.1004173434845237
299064,0.11014795867010484
299067,0.08678393696564513
299074,0.12066268263497246
299075,0.08581673266517875
299078,0.09172960897384487
299109,0.08930008802243024
299117,0.0775088612139935
299121,0.07068036707551882
299127,0.06893071676082846
299134,0.05603001303242871
299136,0.053562796205378384
299137,0.08261485592883609
299139,0.0865161393599034
299168,0.056723026788560525
299176,0.05792050600939685
299184,0.07167582555362609
299188,0.07288373035377504
299191,0.08660991546177642
299208,0.0831858833369569
299229,0.05286869749325657
299238,0.07572964407510366
299241,0.10129021140356068
299257,0.07548489043028399
299260,0.0872196855329013
299264,0.12212841861115983
299279,0.0973117368237394
299308,0.06441165101899281
299310,0.06451222213611484
299311,0.10291775359078212
299317,0.07313620296813649
299325,0.07633596864072796
299329,0.07609936535559032
299334,0.08008991297133738
299335,0.11999633337107644
299339,0.07693575359538775
299351,0.07089804277542912
299352,0.06359660332513045
299365,0.12634792629350602
299393,0.09098632069040738
299400,0.07195709118641454
299404,0.05616285315723306
299406,0.06572002864895216
299410,0.09522309788318623
299413,0.07705972215921153
299434,0.10797180388435991
299448,0.05769040841003444
299463,0.10410718221079444
299464,0.099384268348379
299470,0.07656717645660803
299480,0.06325773602914876
299488,0.05614391069203942
299496,0.08117226196819784
299501,0.07719479318542392
299504,0.10904355862347896
299532,0.05292234233500395
299536,0.09971660394673892
299550,0.07764645440250836
299554,0.06931214530112571
299564,0.10293000962177726
299577,0.04867544128854564
299581,0.06565498605648096
299594,0.09436380154699775
299632,0.07339999665531936
299633,0.08008698726637942
299650,0.12320255705826812
299678,0.06978174067179849
299682,0.06983514296522711
299705,0.07705046829191553
299719,0.06601901128289593
299720,0.11791212035542437
299724,0.12137768534562704
299730,0.08575567682040186
299750,0.08735462072838397
299766,0.08498714080710358
299774,0.09805865863751267
299787,0.0829916877455997
299817,0.06712930133793861
299818,0.08165306826502441
299826,0.06046404402987904
299833,0.06033703323085446
299845,0.0731226086816092
299847,0.12778082379975647
299850,0.10862940031471977
299866,0.10450664655260772
299869,0.07310403568455591
299870,0.11757891465475838
299874,0.05332598364817952
299877,0.08164685617968735
299891,0.051284777160168014
299898,0.08860539605153805
299900,0.10869869468988676
299904,0.07345741741223677
299912,0.08017498097774926
299914,0.06286814999415392
299919,0.04850145792173725
299931,0.07355692477749
299934,0.11449331868025371
299941,0.13941872968442182
299946,0.05269134206453411
299947,0.10717883379149196
299972,0.08360159874135673
299973,0.08484989355988931
299975,0.08668368878728984
299979,0.09632329880953931
299981,0.12682684328299104
299983,0.07762094185692552
299985,0.07414602268454878
299986,0.07978640333178712
300011,0.12906338345155627
300013,0.05375158323830248
300028,0.050447704687191196
300042,0.060926683023444825
300043,0.0890529954910868
300058,0.08153005599107264
300073,0.04748123418348493
300075,0.0887174232370339
300087,0.07371725262314748
300090,0.07625415749830972
300107,0.09999065049890594
300115,0.046798188917737966
300119,0.0432249991315973
300122,0.15864109528322604
300125,0.12109238841165654
300126,0.07241799943834717
300137,0.1505306914495789
300139,0.051879887054540656
300145,0.09971923024502898
300155,0.06958894118031057
300169,0.0628170090056015
300170,0.09209402149945133
300175,0.05834370875905854
300177,0.056251779211260906
300186,0.04585246833286768
300188,0.06006700604060555
300194,0.08337828351333662
300207,0.08004137471600914
300210,0.08516999484275731
300217,0.10305058367940086
300221,0.050610637331047
300235,0.07180547064732413
300238,0.05561056286232711
